date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2019-03-15,8.21,8.35,8.06,8.18,11135285,8.506,19619191,91086631.3,3.53,-0.37,0.99
2019-03-18,8.2,8.43,8.16,8.39,10949791,8.434,17252801,91868746.49000001,3.29,2.32,0.42
2019-03-19,8.39,8.54,8.21,8.31,11381476,8.3,14223650,94580065.56,3.93,-0.95,1.32
2019-03-20,8.33,8.54,8.13,8.33,12573373,8.264,12690877,104736197.09,4.92,0.0,3.35
2019-03-21,8.38,8.77,8.32,8.61,20238250,8.364,13255635,174251332.5,5.37,2.74,0.9
2019-03-22,9.04,9.12,8.3,8.46,16497980,8.42,14328174,139572910.8,9.07,-6.42,4.47
2019-03-25,8.32,8.83,8.2,8.36,18573462,8.414,15852908,155274142.32,7.57,0.48,0.88
2019-03-26,8.36,8.52,7.98,8.0,14591184,8.352,16494850,116729472.0,6.46,-4.31,0.76
2019-03-27,8.06,8.16,7.92,8.07,10234715,8.3,16027118,82594150.05,2.98,0.12,4.07
2019-03-28,8.04,8.75,7.92,8.49,28119532,8.276,17603375,238734826.68,10.32,5.6,4.85
2019-03-29,8.42,9.05,8.42,8.98,39351923,8.38,22174163,353380268.54,7.48,6.65,0.98
2019-04-01,9.88,9.88,9.88,9.88,13715872,8.684,21202645,135512815.36,0.0,0.0,2.99
2019-04-02,10.79,10.87,10.23,10.27,64072883,9.138,31098985,658028508.41,5.93,-4.82,0.44
2019-04-03,10.2,10.7,9.7,9.98,46824215,9.52,38416885,467305665.70000005,9.8,-2.16,3.55
2019-04-04,9.91,10.85,9.64,10.51,52499443,9.924,43292867,551769145.93,12.21,6.05,3.2
2019-04-08,10.49,10.55,9.75,9.94,33783644,10.116,42179211,335809421.35999995,7.63,-5.24,2.79
2019-04-09,9.94,10.38,9.71,10.14,29885459,10.168,45413129,303038554.26,6.74,2.01,3.16
2019-04-10,10.1,10.15,9.69,9.69,20143803,10.052,36627313,195193451.07,4.55,-4.06,1.9
2019-04-11,9.64,9.8,9.31,9.32,18928707,9.92,31048211,176415549.24,5.08,-3.32,3.86
2019-04-12,9.43,9.45,9.17,9.28,10059605,9.674,22560244,93353134.39999999,2.97,-1.59,0.32
2019-04-15,9.34,9.53,9.06,9.07,13664756,9.5,18536466,123939336.92,5.03,-2.89,4.84
2019-04-16,9.02,9.34,8.92,9.33,13600497,9.338,15279474,126892637.01,4.66,3.44,4.69
2019-04-17,9.31,9.49,9.21,9.35,13426187,9.27,13935950,125534848.44999999,3.01,0.43,1.52
2019-04-18,9.35,9.35,9.05,9.07,11618597,9.22,12473928,105380674.79,3.21,-2.99,2.46
2019-04-19,9.1,9.26,9.03,9.22,9022556,9.208,12266519,83187966.32000001,2.53,1.32,3.36
2019-04-22,9.4,9.4,9.13,9.14,9875795,9.222,11508726,90264766.30000001,2.87,-2.77,3.67
2019-04-23,8.6,8.87,8.23,8.23,18654032,9.002,12519433,153522683.36,7.44,-4.3,0.48
2019-04-24,7.95,8.37,7.86,8.3,16657936,8.792,13165783,138260868.8,6.42,4.4,3.88
2019-04-25,8.38,8.66,8.17,8.46,19348929,8.67,14711850,163691939.34,5.85,0.95,0.14
2019-04-26,8.5,9.31,8.33,9.31,22885110,8.688,17484360,213060374.10000002,11.53,9.53,2.94
2019-04-29,9.53,9.85,8.81,9.06,45283576,8.672,24565917,410269198.56,10.91,-4.93,2.95
2019-04-30,8.82,9.4,8.15,8.24,36989385,8.674,28232987,304792532.40000004,14.17,-6.58,3.83
2019-05-06,7.42,7.65,7.42,7.42,12426091,8.498,27386618,92201595.22,3.1,0.0,1.47
2019-05-07,7.21,7.35,6.81,7.02,21860058,8.21,27888844,153457607.16,7.49,-2.64,4.25
2019-05-08,6.79,7.07,6.6,6.89,14361443,7.726,26184111,98950342.27,6.92,1.47,2.62
2019-05-09,6.82,7.04,6.82,6.88,9750215,7.29,19077438,67081479.199999996,3.23,0.88,3.81
2019-05-10,7.02,7.2,6.73,7.15,13410897,7.072,14361741,95887913.55000001,6.7,1.85,0.33
2019-05-13,7.1,7.38,7.02,7.22,13498931,7.032,14576309,97462281.82,5.07,1.69,3.07
2019-05-14,7.08,7.57,7.08,7.26,16695628,7.08,13543423,121210259.28,6.92,2.54,2.04
2019-05-15,7.35,7.99,7.25,7.99,26891101,7.3,16049354,214859896.99,10.07,8.71,4.06
2019-05-16,7.93,7.94,7.5,7.56,25451759,7.436,19189663,192415298.04,5.55,-4.67,1.36
2019-05-17,7.52,7.62,7.02,7.1,18626719,7.426,20232828,132249704.89999999,7.98,-5.59,1.49
2019-05-20,7.18,7.41,7.04,7.22,15889058,7.426,20710853,114718998.75999999,5.15,0.56,1.5
2019-05-21,7.11,7.4,7.01,7.35,15025817,7.444,20376891,110439754.94999999,5.49,3.38,4.1
2019-05-22,7.36,7.48,7.14,7.23,12908021,7.292,17580275,93324991.83,4.62,-1.77,0.14
2019-05-23,7.28,7.3,6.95,7.03,12116683,7.186,14913260,85180281.49000001,4.81,-3.43,2.77
2019-05-24,6.92,7.12,6.9,6.98,8224171,7.162,12832750,57404713.580000006,3.18,0.87,0.88
2019-05-27,7.0,7.34,6.91,7.26,12076003,7.17,12070139,87671781.78,6.14,3.71,1.06
2019-05-28,7.3,7.39,7.17,7.22,9871053,7.144,11039186,71269002.66,3.01,-1.1,3.47
2019-05-29,7.22,7.35,7.15,7.17,8197820,7.132,10097146,58778369.4,2.77,-0.69,4.93
2019-05-30,7.09,7.18,6.86,7.16,10272894,7.158,9728388,73553921.04,4.51,0.99,4.1
2019-05-31,7.13,7.17,6.85,6.9,11977810,7.142,10479116,82646889.0,4.49,-3.23,1.26
2019-06-03,6.9,6.96,6.65,6.73,9729499,7.036,10009815,65479528.27,4.49,-2.46,1.13
2019-06-04,6.73,6.77,6.47,6.57,9019700,6.906,9839545,59259429.0,4.46,-2.38,2.55
2019-06-05,6.68,6.77,6.6,6.64,8844900,6.8,9968961,58730136.0,2.54,-0.6,4.33
2019-06-06,6.66,6.69,6.32,6.4,8182787,6.648,9550939,52369836.800000004,5.56,-3.9,0.36
2019-06-10,6.5,6.59,6.39,6.51,6724543,6.57,8500286,43776774.93,3.08,0.15,0.27
2019-06-11,6.53,6.88,6.45,6.87,10728731,6.598,8700132,73706381.97,6.58,5.21,1.39
2019-06-12,6.87,6.98,6.72,6.75,7003694,6.634,8296931,47274934.5,3.78,-1.75,3.36
2019-06-13,6.7,6.89,6.69,6.82,6100000,6.67,7747951,41602000.0,2.99,1.79,2.05
2019-06-14,6.86,6.93,6.55,6.58,7928850,6.706,7697164,52171833.0,5.54,-4.08,2.36
2019-06-17,6.58,6.74,6.41,6.65,8197989,6.734,7991853,54516626.85,5.02,1.06,4.16
2019-06-18,6.7,6.78,6.59,6.73,7920963,6.706,7430299,53308080.99,2.84,0.45,0.28
2019-06-19,7.4,7.4,7.4,7.4,15020718,6.836,9033704,111153313.2,0.0,0.0,1.64
2019-06-20,7.32,7.35,6.98,7.14,29872690,6.9,13788242,213291006.6,5.05,-2.46,4.96
2019-06-21,7.25,7.85,7.18,7.48,37313834,7.08,19665239,279107478.32,9.24,3.17,3.73
2019-06-24,7.51,8.05,7.39,7.45,37847660,7.24,25595173,281965067.0,8.79,-0.8,0.73
2019-06-25,7.43,7.45,7.0,7.35,20961475,7.364,28203275,154066841.25,6.06,-1.08,3.35
2019-06-26,7.34,8.09,7.25,8.09,22843905,7.502,29767913,184807191.45,11.44,10.22,0.79
2019-06-27,8.39,8.9,8.3,8.37,73503133,7.748,38494001,615221223.2099999,7.15,-0.24,0.55
2019-06-28,7.53,8.02,7.53,7.79,50882998,7.81,41207834,396378554.42,6.51,3.45,2.63
2019-07-01,7.91,8.27,7.6,8.1,43466711,7.94,42331644,352080359.09999996,8.47,2.4,4.99
2019-07-02,7.88,8.05,7.74,7.93,25438061,8.056,43226962,201723823.73,3.93,0.63,4.83
2019-07-03,7.93,8.27,7.88,8.25,33017647,8.088,45261710,272395587.75,4.92,4.04,0.55
2019-07-04,8.1,8.33,7.65,7.83,26416385,7.98,35844360,206840294.55,8.4,-3.33,3.76
2019-07-05,7.93,8.61,7.74,8.61,49500554,8.144,35567872,426199769.94,10.97,8.58,3.17
2019-07-08,8.5,9.19,8.25,8.3,58250327,8.184,38524595,483477714.1,11.06,-2.35,4.05
2019-07-09,8.44,9.13,8.44,8.83,65498326,8.364,46536648,578350218.58,8.18,4.62,0.6
2019-07-10,8.6,8.93,8.37,8.47,42252748,8.408,48383668,357880775.56,6.51,-1.51,4.83
2019-07-11,8.45,8.77,8.05,8.24,34139960,8.49,49928383,281313270.40000004,8.52,-2.49,0.68
2019-07-12,8.37,8.38,7.91,7.99,24215348,8.366,44871342,193480630.52,5.62,-4.54,3.95
2019-07-15,7.95,7.98,7.52,7.92,23965527,8.29,38014382,189806973.84,5.79,-0.38,4.44
2019-07-16,7.84,8.1,7.8,7.84,15922790,8.092,28099275,124834673.6,3.83,0.0,2.87
2019-07-17,7.82,8.04,7.68,7.79,20051118,7.956,23658949,156198209.22,4.6,-0.38,1.91
2019-07-18,7.55,7.89,7.36,7.84,22630060,7.876,21356969,177419670.4,7.02,3.84,4.34
2019-07-19,7.71,7.9,7.65,7.68,18002012,7.814,20114301,138255452.16,3.24,-0.39,2.54
2019-07-22,7.65,7.74,6.95,7.07,20450449,7.644,19411286,144584674.43,10.33,-7.58,4.04
2019-07-23,7.15,7.25,7.03,7.23,11109304,7.522,18448589,80320267.92,3.08,1.12,0.1
2019-07-24,7.26,7.45,7.24,7.26,12642422,7.416,16966849,91783983.72,2.89,0.0,0.27
2019-07-25,7.32,7.38,7.18,7.24,9804691,7.296,14401776,70985962.84,2.73,-1.09,2.75
2019-07-26,7.23,7.5,7.11,7.43,15510803,7.246,13903534,115245266.28999999,5.39,2.77,3.0
2019-07-29,7.46,7.53,7.25,7.47,13814005,7.326,12576245,103190617.35,3.75,0.13,2.2
2019-07-30,7.44,7.62,7.34,7.48,13478109,7.376,13050006,100816255.32000001,3.76,0.54,1.43
2019-07-31,7.43,7.49,7.34,7.39,8416393,7.402,12204800,62197144.269999996,2.02,-0.54,3.33
2019-08-01,7.38,7.45,7.31,7.31,7569657,7.416,11757793,55334192.669999994,1.9,-0.95,3.55
2019-08-02,7.02,7.15,6.98,7.04,10743276,7.338,10804288,75632663.04,2.42,0.28,2.41
2019-08-05,7.1,7.28,7.06,7.07,10435909,7.258,10128669,73781876.63000001,3.1,-0.42,4.41
2019-08-06,6.9,7.05,6.52,6.91,14646032,7.144,10362253,101204081.12,7.68,0.14,0.14
2019-08-07,6.93,7.02,6.72,6.74,9446273,7.014,10568229,63667880.02,4.33,-2.74,0.6
2019-08-08,6.81,6.94,6.78,6.86,8317239,6.924,10717746,57056259.54,2.35,0.73,3.99
2019-08-09,6.92,7.03,6.75,6.78,9902038,6.872,10549498,67135817.64,4.05,-2.02,3.11
2019-08-12,7.0,7.46,7.0,7.46,34929387,6.95,15448194,260573227.02,6.57,6.57,3.26
2019-08-13,7.26,7.38,7.2,7.32,25953301,7.032,17709648,189978163.32,2.48,0.83,3.67
2019-08-14,7.42,7.49,7.26,7.36,17545231,7.156,19329439,129132900.16000001,3.1,-0.81,1.79
2019-08-15,7.03,7.37,7.03,7.34,13872014,7.252,20440394,101820582.76,4.84,4.41,2.33
2019-08-16,7.37,7.66,7.3,7.57,22886793,7.41,23037345,173253023.01000002,4.88,2.71,0.59
2019-08-19,7.64,7.85,7.52,7.73,22759129,7.464,20603294,175928067.17000002,4.32,1.18,2.91
2019-08-20,7.72,7.9,7.6,7.65,15361644,7.53,18484962,117516576.60000001,3.89,-0.91,4.58
2019-08-21,7.8,7.96,7.54,7.65,18657016,7.588,18707319,142726172.4,5.38,-1.92,2.74
2019-08-22,7.68,7.74,7.49,7.63,11453808,7.646,18223678,87392555.03999999,3.26,-0.65,0.32
2019-08-23,7.76,7.98,7.68,7.77,24526492,7.686,18551618,190570842.84,3.87,0.13,4.4
2019-08-26,7.45,7.63,7.4,7.53,11908469,7.646,16381486,89670771.57000001,3.09,1.07,2.89
2019-08-27,7.59,7.8,7.55,7.67,14346707,7.65,16178498,110039242.69,3.29,1.05,4.89
2019-08-28,7.61,8.22,7.61,8.0,31009485,7.72,18648992,248075880.0,8.02,5.12,3.76
2019-08-29,7.96,8.13,7.83,8.03,23781721,7.8,21114575,190967219.63,3.77,0.88,2.43
2019-08-30,7.99,8.06,7.46,7.53,24987584,7.752,21206793,188156507.52,7.51,-5.76,3.96
2019-09-02,7.51,7.83,7.5,7.78,15360837,7.802,21897267,119507311.86,4.39,3.6,2.35
2019-09-03,7.83,7.93,7.65,7.8,12779629,7.828,21583851,99681106.2,3.58,-0.38,0.29
2019-09-04,7.83,7.98,7.8,7.93,16849535,7.814,18751861,133616812.55,2.3,1.28,4.52
2019-09-05,7.92,8.26,7.9,8.24,31386895,7.856,20272896,258628014.8,4.55,4.04,3.28
2019-09-06,8.21,8.24,8.0,8.15,24102370,7.98,20095853,196434315.5,2.92,-0.73,2.43
2019-09-09,8.17,8.46,8.17,8.35,26025705,8.094,22228827,217314636.75,3.55,2.2,3.79
2019-09-10,8.55,9.0,8.47,8.57,35838466,8.248,26840594,307135653.62,6.2,0.23,3.35
2019-09-11,8.58,8.75,8.42,8.47,21882626,8.356,27847212,185345842.22000003,3.85,-1.28,1.54
2019-09-12,8.52,8.68,8.44,8.59,15878357,8.426,24745505,136395086.63,2.82,0.82,2.13
2019-09-16,8.78,9.15,8.62,8.72,25477448,8.54,25020520,222163346.56,6.04,-0.68,1.99
2019-09-17,8.75,8.89,8.39,8.54,22641088,8.578,24343597,193354891.51999998,5.71,-2.4,0.41
2019-09-18,8.52,8.65,8.35,8.42,17627980,8.548,20701500,148427591.6,3.52,-1.17,2.82
2019-09-19,8.5,8.64,8.23,8.62,18911972,8.578,20107369,163021198.64,4.82,1.41,1.23
2019-09-20,8.57,8.78,8.41,8.41,18162025,8.542,20564103,152742630.25,4.32,-1.87,3.4
2019-09-23,8.35,8.88,8.3,8.55,27609241,8.508,20990461,236059010.55,6.95,2.4,4.53
2019-09-24,8.45,9.4,8.35,8.96,37169549,8.592,23896153,333039159.04,12.43,6.04,0.04
2019-09-25,8.88,9.86,8.75,9.86,29801646,8.88,26330887,293844229.56,12.5,11.04,4.24
2019-09-26,10.39,10.81,9.42,9.56,91106578,9.068,40769808,870978885.6800001,13.38,-7.99,1.52
2019-09-27,9.43,10.48,9.43,10.2,62322327,9.426,49601868,635687735.4,11.13,8.17,2.21
2019-09-30,10.5,10.5,9.18,9.18,58412605,9.552,55762541,536227713.9,12.57,-12.57,4.63
2019-10-08,9.04,9.95,8.81,9.75,47982773,9.71,57925186,467832036.75,12.61,7.85,1.24
2019-10-09,9.51,9.51,8.78,9.15,44347479,9.568,60834352,405779432.85,7.68,-3.79,3.25
2019-10-10,9.24,10.07,9.15,10.07,31205578,9.67,48854152,314240170.46000004,9.96,8.98,3.89
2019-10-11,10.5,11.08,10.38,11.08,70234771,9.846,50436641,778201262.68,6.67,5.52,3.39
2019-10-14,11.49,11.99,10.65,11.16,91222421,10.242,56998604,1018042218.36,11.66,-2.87,1.77
2019-10-15,10.8,10.9,10.16,10.56,51741887,10.404,57750427,546394326.72,6.85,-2.22,0.1
2019-10-16,10.66,11.62,10.38,11.26,70426452,10.826,62966222,793001849.52,11.63,5.63,2.0
2019-10-17,11.0,12.33,10.89,11.44,72147775,11.1,71154661,825370546.0,13.09,4.0,0.16
2019-10-18,11.16,11.66,10.58,11.34,56836840,11.152,68475075,644529765.6,9.68,1.61,3.17
2019-10-21,10.99,12.25,10.7,11.78,56423938,11.276,61515378,664673989.64,14.1,7.19,2.85
2019-10-22,11.58,12.96,11.57,12.96,74474286,11.756,66061858,965186746.5600001,12.0,11.92,1.19
2019-10-23,12.99,13.99,12.7,12.83,83207944,12.07,68618157,1067557921.52,9.93,-1.23,2.35
2019-10-24,12.49,14.11,12.4,14.11,68066511,12.604,67801904,960418470.2099999,13.69,12.97,0.16
2019-10-25,14.55,15.23,13.57,13.82,82037194,13.1,72841975,1133754021.08,11.41,-5.02,1.83
2019-10-28,15.2,15.2,15.2,15.2,6993585,13.784,62955904,106302492.0,0.0,0.0,3.04
2019-10-29,16.72,16.72,14.18,15.59,40337086,14.31,56128464,628855170.74,15.19,-6.76,4.29
2019-10-30,15.0,17.15,15.0,16.8,100180021,15.104,59522879,1683024352.8,14.33,12.0,3.62
2019-10-31,16.52,16.57,15.12,15.12,59685656,15.306,57846708,902447118.7199999,8.78,-8.47,3.41
2019-11-01,14.19,14.85,13.61,13.65,62683955,15.272,53976061,855635985.75,8.74,-3.81,1.61
2019-11-04,13.9,14.92,13.13,14.29,69921703,15.09,66561684,999181135.8699999,12.88,2.81,1.47
2019-11-05,14.15,14.61,13.89,14.21,50458685,14.814,68586004,717017913.85,5.09,0.42,4.06
2019-11-06,13.99,15.63,13.55,15.43,75245107,14.54,63599021,1161032001.01,14.87,10.29,1.16
2019-11-07,15.2,16.33,14.9,15.53,77463475,14.622,67154585,1203007766.75,9.41,2.17,4.86
2019-11-08,15.38,16.66,15.21,15.94,70918210,15.08,68801436,1130436267.3999999,9.43,3.64,0.95
2019-11-11,15.42,16.0,14.65,14.72,47300719,15.166,64277239,696266583.6800001,8.75,-4.54,4.02
2019-11-12,14.58,15.15,14.22,14.73,42713708,15.27,62728244,629172918.84,6.38,1.03,0.3
2019-11-13,14.6,14.67,13.3,13.47,51591683,14.878,57997559,694939970.01,9.38,-7.74,0.84
2019-11-14,13.48,13.85,13.19,13.29,39881126,14.43,50481089,530020164.53999996,4.9,-1.41,3.81
2019-11-15,13.24,13.49,12.55,12.78,39298414,13.798,44157130,502233730.91999996,7.1,-3.47,0.26
2019-11-18,12.8,13.32,12.66,13.09,34049572,13.472,41506901,445708897.48,5.16,2.27,0.25
2019-11-19,13.0,13.25,12.63,13.17,35099168,13.16,39983993,462256042.56,4.77,1.31,3.48
2019-11-20,13.17,13.39,12.31,12.39,41485762,12.944,37962808,514008591.18,8.2,-5.92,3.76
2019-11-21,12.46,12.75,12.3,12.54,29062058,12.794,35798995,364438207.32,3.61,0.64,3.64
2019-11-22,12.65,12.78,11.87,12.15,34654205,12.668,34870153,421048590.75,7.19,-3.95,4.94
2019-11-25,12.14,12.14,11.33,11.74,27396428,12.398,33539524,321634064.72,6.67,-3.29,2.63
2019-11-26,11.9,12.2,11.74,11.78,23838630,12.12,31287417,280819061.4,3.87,-1.01,3.64
2019-11-27,11.78,11.98,11.51,11.83,23781718,12.008,27746608,281337723.94,3.99,0.42,1.8
2019-11-28,11.84,12.89,11.62,12.57,52497276,12.014,32433651,659890759.32,10.73,6.17,1.54
2019-11-29,12.44,12.65,12.12,12.16,34356626,12.016,32374136,417776572.16,4.26,-2.25,4.33
2019-12-02,11.98,12.16,11.75,11.93,26165693,12.054,32127989,312156717.49,3.42,-0.42,0.2
2019-12-03,11.8,11.93,11.43,11.9,22423091,12.078,31844881,266834782.9,4.24,0.85,4.63
2019-12-04,11.76,12.33,11.76,12.0,26921147,12.112,32472767,323053764.0,4.85,2.04,3.0
2019-12-05,12.05,12.52,12.02,12.33,38745702,12.064,29722452,477734505.66,4.15,2.32,4.35
2019-12-06,12.29,12.52,12.11,12.48,33710790,12.128,29593285,420710659.2,3.34,1.55,0.17
2019-12-09,12.58,13.35,12.31,13.22,54913624,12.386,35342871,725958109.2800001,8.27,5.09,4.1
2019-12-10,13.06,13.29,12.81,13.08,41009783,12.622,39060209,536407961.64,3.68,0.15,4.59
2019-12-11,13.0,13.98,12.9,13.56,51399715,12.934,43955923,696980135.4,8.31,4.31,0.1
2019-12-12,13.5,13.58,13.0,13.16,31765615,13.1,42559905,418035493.4,4.3,-2.52,1.86
2019-12-13,13.35,13.55,13.08,13.33,31643167,13.27,42146381,421803416.11,3.52,-0.15,4.47
2019-12-16,13.26,13.5,13.0,13.49,33340937,13.324,37831843,449769240.13,3.77,1.73,1.98
2019-12-17,13.41,13.98,13.3,13.83,48369368,13.474,39303760,668948359.44,5.07,3.13,2.96
2019-12-18,13.68,13.74,13.25,13.31,35607559,13.424,36145329,473936610.29,3.58,-2.7,2.1
2019-12-19,13.22,13.55,13.11,13.13,28705531,13.418,35533312,376903622.03000003,3.33,-0.68,3.14
2019-12-20,13.25,13.25,12.52,12.52,26055797,13.256,34415838,326218578.44,5.51,-5.51,1.15
2019-12-23,12.2,12.3,11.27,11.27,31764482,12.812,34100547,357985712.14,8.44,-7.62,1.9
2019-12-24,11.19,11.37,11.07,11.26,18100381,12.298,28046750,203810290.06,2.68,0.63,2.91
2019-12-25,11.37,11.73,11.26,11.42,22213733,11.92,25367985,253680830.85999998,4.13,0.44,3.21
2019-12-26,11.44,11.49,11.21,11.37,15409349,11.568,22708748,175204298.13,2.45,-0.61,4.64
2019-12-27,11.38,11.53,11.04,11.1,17881198,11.284,21073829,198481297.79999998,4.31,-2.46,0.74
2019-12-30,10.81,11.19,10.38,11.1,20165481,11.25,18754028,223836839.1,7.49,2.68,3.47
2019-12-31,11.1,11.42,11.09,11.15,16024328,11.228,18338818,178671257.20000002,2.97,0.45,1.91
2020-01-02,11.3,11.44,11.1,11.4,18095804,11.224,17515232,206292165.6,3.01,0.88,2.7
2020-01-03,11.46,11.8,11.28,11.61,24970429,11.272,19427448,289906680.69,4.54,1.31,2.83
2020-01-06,11.44,11.73,11.29,11.52,19798208,11.356,19810850,228075356.16,3.85,0.7,1.84
2020-01-07,11.66,12.2,11.5,12.05,34049643,11.546,22587682,410298198.15000004,6.0,3.34,0.3
2020-01-08,11.8,12.17,11.75,11.78,25658358,11.672,24514488,302255457.24,3.56,-0.17,4.8
2020-01-09,12.01,12.49,11.8,12.2,28396267,11.832,26574581,346434457.4,5.75,1.58,3.28
2020-01-10,12.26,12.34,11.93,12.09,21742567,11.928,25929009,262867635.03,3.34,-1.39,4.88
2020-01-13,12.0,12.08,11.64,12.05,19543355,12.034,25878038,235497427.75,3.67,0.42,3.8
2020-01-14,12.07,12.2,11.77,11.8,18059209,11.984,22679951,213098666.20000002,3.56,-2.24,0.05
2020-01-15,11.78,12.98,11.64,12.98,62104209,12.224,29969121,806112632.82,11.38,10.19,2.32
2020-01-16,12.97,12.97,12.33,12.45,54311519,12.274,35152172,676178411.55,4.93,-4.01,2.76
2020-01-17,12.55,12.56,12.19,12.25,23787151,12.306,35561089,291392599.75,2.95,-2.39,3.7
2020-01-20,12.18,12.29,11.92,12.28,18440411,12.352,35340500,226448247.07999998,3.04,0.82,1.01
2020-01-21,12.16,12.16,11.79,11.8,17697519,12.352,35268162,208830724.20000002,3.04,-2.96,2.84
2020-01-22,11.88,11.88,11.11,11.54,13725416,12.064,25592403,158391300.64,6.48,-2.86,2.73
2020-01-23,11.48,11.77,10.5,10.71,19411462,11.716,18612392,207896758.02,11.06,-6.71,1.42
2020-02-03,9.64,9.64,9.64,9.64,681400,11.194,13991242,6568696.0,0.0,0.0,3.8
2020-02-04,8.68,9.26,8.68,9.03,23056159,10.544,14914391,208197115.76999998,6.68,4.03,2.29
2020-02-05,9.12,9.55,9.12,9.42,20108099,10.068,15396507,189418292.58,4.71,3.29,3.58
2020-02-06,9.56,9.85,9.35,9.7,18761184,9.7,16403661,181983484.79999998,5.23,1.46,1.62
2020-02-07,9.71,10.4,9.71,10.24,24847444,9.606,17490857,254437826.56,7.11,5.46,4.1
2020-02-10,10.11,10.54,10.0,10.4,18356016,9.758,21025780,190902566.4,5.34,2.87,2.9
2020-02-11,10.4,10.43,10.11,10.21,13810569,9.994,19176662,141005909.49,3.08,-1.83,1.45
2020-02-12,10.26,10.68,10.15,10.5,20248986,10.21,19204840,212614353.0,5.17,2.34,0.53
2020-02-13,10.81,11.47,10.77,10.88,32347806,10.446,21922164,351944129.28000003,6.48,0.65,4.88
2020-02-14,10.56,10.88,10.45,10.6,21029763,10.518,21158628,222915487.79999998,4.07,0.38,4.85
2020-02-17,10.67,11.0,10.58,10.95,18597574,10.628,21206940,203643435.29999998,3.94,2.62,2.68
2020-02-18,11.0,11.38,10.84,11.38,26497495,10.862,23744325,301541493.1,4.91,3.45,2.34
2020-02-19,11.4,11.4,10.87,10.87,23520618,10.936,24398651,255669117.66,4.65,-4.65,1.87
2020-02-20,10.84,11.16,10.71,11.09,19870998,10.978,21903290,220369367.82,4.15,2.31,1.36
2020-02-21,11.12,11.58,11.05,11.4,32561715,11.138,24209680,371203551.0,4.77,2.52,2.16
2020-02-24,11.3,11.9,11.22,11.8,35090349,11.308,27508235,414066118.20000005,6.02,4.42,2.31
2020-02-25,11.4,11.56,10.82,11.47,32439759,11.326,28696688,372084035.73,6.49,0.61,2.35
