date,open,high,low,close,volume,ma_price5,ma_volume5,amount,amplitude,price_change_pct,turnover_rate
2023-03-16,28.5,28.64,28.2,28.27,737122,28.584,1249819,20838438.94,1.54,-0.81,0.93
2023-03-17,28.47,28.67,28.08,28.28,907708,28.55,1150601,25669982.240000002,2.07,-0.67,3.28
2023-03-20,28.25,28.61,28.06,28.28,734478,28.484,1022962,20771037.84,1.95,0.11,2.76
2023-03-21,28.29,28.58,28.0,28.48,815902,28.384,852182,23236888.96,2.05,0.67,0.43
2023-03-22,28.56,29.05,28.42,28.95,971574,28.452,833357,28127067.3,2.21,1.37,3.27
2023-03-23,28.75,29.54,28.66,29.32,933076,28.662,872548,27357788.32,3.06,1.98,2.92
2023-03-24,29.32,29.59,29.05,29.38,889802,28.882,868966,26142382.759999998,1.84,0.2,0.39
2023-03-27,29.38,29.48,29.05,29.26,633502,29.078,848771,18536268.52,1.46,-0.41,3.59
2023-03-28,29.24,29.54,28.68,28.71,630757,29.124,811742,18109033.47,2.94,-1.81,3.96
2023-03-29,28.57,29.47,28.46,29.29,1101898,29.192,837807,32274592.419999998,3.54,2.52,1.79
2023-03-30,29.06,29.53,28.99,29.05,1016413,29.138,854474,29526797.650000002,1.86,-0.03,2.88
2023-03-31,28.97,29.38,28.77,28.97,840152,29.056,844544,24339203.439999998,2.11,0.0,4.46
2023-04-03,29.25,29.27,28.52,29.07,909356,29.018,899715,26434978.92,2.56,-0.62,3.53
2023-04-04,29.09,30.7,28.9,30.3,2614074,29.336,1296379,79206442.2,6.19,4.16,0.08
2023-04-06,30.3,31.3,30.3,31.29,3646400,29.736,1805279,114095856.0,3.3,3.27,1.38
2023-04-07,31.09,31.69,30.79,31.37,2572940,30.2,2116584,80713127.8,2.89,0.9,2.65
2023-04-10,31.56,31.56,30.45,30.46,1214802,30.498,2191514,37002868.92,3.52,-3.49,4.99
2023-04-11,30.68,31.18,30.33,30.88,1590578,30.86,2327759,49117048.64,2.77,0.65,3.99
2023-04-12,31.2,31.7,30.83,30.97,1827800,30.994,2170504,56606966.0,2.79,-0.74,4.13
2023-04-13,31.35,31.59,30.65,31.59,1459529,31.054,1733130,46106521.11,3.0,0.77,0.97
2023-04-14,31.45,32.23,30.88,32.04,2084174,31.188,1635377,66776934.96,4.29,1.88,1.22
2023-04-17,31.09,32.2,31.01,31.5,1396347,31.396,1671686,43984930.5,3.83,1.32,3.74
2023-04-18,31.71,31.75,30.08,30.58,1749588,31.336,1703488,53502401.04,5.27,-3.56,0.76
2023-04-19,30.42,30.74,30.25,30.51,1043204,31.244,1546568,31828154.040000003,1.61,0.3,4.68
2023-04-20,30.7,30.99,30.27,30.91,1838952,31.108,1622453,56842006.32,2.35,0.68,4.99
2023-04-21,30.93,31.05,29.0,29.51,2094800,30.602,1624578,61817548.0,6.63,-4.59,0.14
2023-04-24,29.45,29.47,26.56,27.99,4164600,29.9,2178229,116567154.0,9.88,-4.96,4.02
2023-04-25,27.68,27.7,25.36,25.68,2250223,28.92,2278356,57785726.64,8.45,-7.23,4.92
2023-04-26,24.98,27.08,24.91,26.5,2049284,28.118,2479572,54306026.0,8.69,6.08,0.06
2023-04-27,26.64,26.98,26.19,26.33,1082900,27.202,2328361,28512757.0,2.97,-1.16,3.79
2023-04-28,26.33,27.51,26.33,27.4,1900435,26.78,2289488,52071919.0,4.48,4.06,0.85
2023-05-04,27.41,27.76,26.8,27.4,1120874,26.662,1680743,30711947.599999998,3.5,-0.04,1.92
2023-05-05,27.4,27.74,27.11,27.38,1218572,27.002,1474413,33364501.36,2.3,-0.07,4.09
2023-05-08,27.37,27.93,27.01,27.57,974904,27.216,1259537,26878103.28,3.36,0.73,4.74
2023-05-09,27.57,27.93,27.3,27.37,974884,27.424,1237934,26682575.080000002,2.29,-0.73,1.18
2023-05-10,27.37,27.78,27.12,27.65,716352,27.474,1001117,19807132.8,2.41,1.02,3.04
2023-05-11,27.62,28.65,27.29,28.49,1912574,27.692,1159457,54489233.26,4.92,3.15,0.33
2023-05-12,28.29,28.35,27.76,27.83,862202,27.782,1088183,23995081.66,2.09,-1.63,4.5
2023-05-15,27.57,28.64,27.57,28.57,860400,27.982,1065282,24581628.0,3.88,3.63,3.71
2023-05-16,28.78,28.84,28.3,28.65,845700,28.238,1039446,24229305.0,1.88,-0.45,2.43
2023-05-17,28.65,29.59,28.42,29.42,1454700,28.592,1187115,42797274.0,4.08,2.69,2.53
2023-05-18,29.63,29.85,29.23,29.83,1191918,28.86,1042984,35554913.94,2.09,0.67,1.79
2023-05-19,29.88,29.93,29.42,29.65,624600,29.224,995464,18519390.0,1.71,-0.77,1.05
2023-05-22,29.5,29.71,28.8,29.08,1653825,29.326,1154149,48093231.0,3.08,-1.42,0.89
2023-05-23,29.23,29.24,28.65,28.87,905274,29.37,1166063,26135260.380000003,2.02,-1.23,1.99
2023-05-24,28.88,29.69,28.5,29.4,1970638,29.366,1269251,57936757.199999996,4.12,1.8,2.16
2023-05-25,29.36,29.68,29.02,29.28,933074,29.256,1217482,27320406.720000003,2.25,-0.27,0.32
2023-05-26,29.65,29.97,29.11,29.7,1019026,29.266,1296367,30265072.2,2.9,0.17,4.88
2023-05-29,29.5,29.71,28.91,29.23,996551,29.296,1164913,29129185.73,2.71,-0.92,4.7
2023-05-30,29.24,29.42,28.5,29.08,670400,29.338,1117938,19495232.0,3.15,-0.55,0.58
2023-05-31,28.8,29.37,28.53,28.7,466100,29.198,817030,13377070.0,2.92,-0.35,3.15
2023-06-01,28.7,29.29,27.99,28.95,1019618,29.132,834339,29517941.099999998,4.53,0.87,2.5
2023-06-02,29.0,29.27,28.72,28.96,842600,28.984,799054,24401696.0,1.9,-0.14,4.64
2023-06-05,28.96,29.01,28.08,28.43,1044692,28.824,808682,29700593.56,3.21,-1.83,0.4
2023-06-06,28.53,28.64,27.68,27.73,638100,28.554,802222,17694513.0,3.36,-2.8,0.48
2023-06-07,27.74,28.42,27.47,27.68,896800,28.35,888362,24823424.0,3.42,-0.22,2.86
2023-06-08,27.66,27.68,26.84,27.05,1262935,27.97,937025,34162391.75,3.04,-2.21,2.04
2023-06-09,27.05,27.32,26.4,26.78,733200,27.534,915145,19635096.0,3.4,-1.0,3.35
2023-06-12,27.0,27.2,26.44,27.12,719300,27.272,850067,19507416.0,2.81,0.44,4.15
2023-06-13,27.12,27.37,26.96,27.16,484700,27.158,819387,13164452.0,1.51,0.15,4.16
2023-06-14,27.09,27.4,26.79,27.34,647474,27.09,769522,17701939.16,2.25,0.92,2.02
2023-06-15,27.3,27.45,26.74,27.06,615000,27.092,639935,16641900.0,2.6,-0.88,4.69
2023-06-16,27.08,27.11,26.55,26.76,503164,27.088,593928,13464668.64,2.07,-1.18,1.91
2023-06-19,26.76,27.18,26.55,26.81,932368,27.026,636541,24996786.08,2.35,0.19,4.42
2023-06-20,26.81,27.14,26.58,26.91,717224,26.976,683046,19300497.84,2.09,0.37,1.48
2023-06-21,26.95,27.44,26.76,26.82,651976,26.872,683946,17485996.32,2.52,-0.48,4.62
2023-06-26,26.65,27.3,26.48,26.81,1210896,26.822,803126,32464121.759999998,3.08,0.6,0.82
2023-06-27,26.77,26.97,26.53,26.88,483452,26.846,799183,12995189.76,1.64,0.41,0.16
2023-06-28,26.88,27.18,26.5,27.02,752308,26.888,763171,20327362.16,2.53,0.52,3.51
2023-06-29,26.91,28.28,26.91,27.7,1404439,27.046,900614,38902960.3,5.09,2.94,0.38
2023-06-30,27.68,28.51,27.55,27.98,1337726,27.278,1037764,37429573.480000004,3.47,1.08,4.86
2023-07-03,28.28,28.39,27.46,27.68,1156547,27.452,1026894,32013220.96,3.29,-2.12,3.27
2023-07-04,27.96,28.51,27.5,28.06,907244,27.688,1111653,25457266.64,3.61,0.36,2.48
2023-07-05,27.94,28.99,27.73,28.39,1272900,27.962,1215771,36137631.0,4.51,1.61,4.79
2023-07-06,28.17,29.08,28.01,28.64,1306446,28.15,1196173,37416613.44,3.8,1.67,0.34
2023-07-07,28.48,29.19,28.28,28.85,1330400,28.324,1194707,38382040.0,3.2,1.3,3.57
2023-07-10,28.82,28.97,28.4,28.49,1071448,28.486,1177688,30525553.52,1.98,-1.15,3.11
2023-07-11,28.49,28.65,27.96,28.0,927074,28.474,1181654,25958072.0,2.42,-1.72,2.09
2023-07-12,28.21,28.21,27.73,27.89,967374,28.374,1120548,26980060.86,1.7,-1.13,0.96
2023-07-13,28.06,28.65,27.72,28.47,1486474,28.34,1156554,42319914.78,3.31,1.46,4.03
2023-07-14,28.55,29.73,28.33,29.69,2809800,28.508,1452434,83422962.0,4.9,3.99,3.29
2023-07-17,29.7,30.03,29.21,29.7,1387100,28.75,1515564,41196870.0,2.76,0.0,1.96
2023-07-18,29.7,29.89,29.3,29.65,716148,29.08,1473379,21233788.2,1.99,-0.17,1.96
2023-07-19,29.65,32.62,29.45,31.65,9235947,29.832,3127094,292317722.55,10.69,6.75,3.93
2023-07-20,31.95,31.95,28.49,28.49,9377772,29.836,4705353,267172724.27999997,10.83,-10.83,4.08
2023-07-21,27.79,27.79,25.97,25.97,5943144,29.092,5332022,154343449.68,6.55,-6.55,3.23
2023-07-24,25.97,26.97,25.55,26.78,3486598,28.508,5751922,93371094.44,5.47,3.12,2.9
2023-07-25,26.75,27.5,26.52,26.97,2222694,27.972,6053231,59946057.18,3.66,0.82,4.43
2023-07-26,26.78,27.45,26.66,26.99,1852126,27.04,4576467,49988880.739999995,2.95,0.78,3.15
2023-07-27,26.99,27.29,26.6,26.75,1438800,26.692,2988672,38487900.0,2.56,-0.89,4.72
2023-07-28,26.59,26.91,26.36,26.77,1190400,26.852,2038124,31867008.0,2.07,0.68,4.08
2023-07-31,26.74,26.89,26.55,26.6,837950,26.816,1508394,22289470.0,1.27,-0.52,4.04
2023-08-01,26.61,26.68,26.25,26.48,973603,26.718,1258576,25781007.44,1.62,-0.49,1.35
2023-08-02,26.48,26.76,26.1,26.64,1097278,26.648,1107606,29231485.92,2.49,0.6,0.69
2023-08-03,26.68,26.73,26.25,26.35,847952,26.568,989437,22343535.200000003,1.8,-1.24,0.4
2023-08-04,26.34,26.52,26.21,26.45,876204,26.504,926597,23175595.8,1.18,0.42,4.62
2023-08-07,26.42,26.68,26.22,26.27,1043220,26.438,967651,27405389.4,1.74,-0.57,0.62
2023-08-08,26.27,26.77,26.0,26.36,924050,26.414,957741,24357958.0,2.93,0.34,2.17
2023-08-09,26.36,26.36,25.83,26.1,645003,26.306,867286,16834578.3,2.01,-0.99,4.44
2023-08-10,26.08,26.69,25.91,26.38,941303,26.312,885956,24831573.14,2.99,1.15,2.3
2023-08-11,26.4,26.74,26.21,26.45,1177500,26.312,946215,31144875.0,2.01,0.19,1.33
2023-08-14,26.4,26.4,25.91,26.31,732600,26.32,884091,19274706.0,1.86,-0.34,0.31
2023-08-15,26.29,26.53,25.99,26.31,755900,26.31,850461,19887729.0,2.05,0.08,0.2
2023-08-16,26.47,26.58,26.12,26.38,735100,26.366,868481,19391938.0,1.74,-0.34,3.19
2023-08-17,26.29,26.58,25.7,26.48,1304348,26.386,941090,34539135.04,3.35,0.72,1.39
2023-08-18,26.5,27.2,26.49,26.76,1819848,26.448,1069559,48699132.480000004,2.68,0.98,1.32
2023-08-21,26.7,27.48,26.7,27.28,1653000,26.642,1253639,45093840.0,2.92,2.17,0.16
2023-08-22,27.5,27.55,25.7,26.25,1860704,26.63,1474600,48843480.0,6.73,-4.55,0.84
2023-08-23,26.11,26.69,25.7,26.32,863900,26.618,1500360,22737848.0,3.79,0.8,3.65
2023-08-24,26.13,26.31,25.28,25.82,1108700,26.486,1461230,28626634.0,3.94,-1.19,2.87
2023-08-25,25.8,26.3,25.31,25.8,899200,26.294,1277101,23199360.0,3.84,0.0,0.12
2023-08-28,26.87,26.87,25.44,25.8,1136896,25.998,1173880,29331916.8,5.32,-3.98,1.45
2023-08-29,25.82,26.77,25.53,26.76,1794548,26.1,1160649,48022104.480000004,4.8,3.64,0.53
2023-08-30,26.88,27.11,26.6,26.86,1062602,26.208,1200389,28541489.72,1.9,-0.07,4.65
2023-08-31,26.78,26.82,26.38,26.57,758800,26.358,1130409,20161316.0,1.64,-0.78,1.67
2023-09-01,26.75,26.75,26.31,26.47,748948,26.492,1100359,19824653.56,1.64,-1.05,2.83
2023-09-04,26.51,27.1,26.41,26.81,983948,26.694,1069769,26379645.88,2.6,1.13,1.81
2023-09-05,26.8,26.9,26.48,26.6,642800,26.662,839420,17098480.0,1.57,-0.75,1.94
2023-09-06,26.6,27.09,26.54,26.94,1075500,26.678,841999,28973970.0,2.07,1.28,4.39
2023-09-07,26.9,27.04,26.22,26.5,1086000,26.664,907439,28779000.0,3.05,-1.49,3.67
2023-09-08,26.6,26.77,26.11,26.77,542000,26.724,866050,14509340.0,2.48,0.64,1.23
2023-09-11,26.56,26.86,26.19,26.66,813800,26.694,832020,21695908.0,2.52,0.38,3.97
2023-09-12,26.65,26.85,26.26,26.51,456000,26.676,794660,12088560.0,2.21,-0.53,3.34
2023-09-13,26.51,26.69,26.01,26.34,593500,26.556,698260,15632790.0,2.57,-0.64,0.9
2023-09-14,26.37,26.4,25.83,26.03,699800,26.462,621020,18215794.0,2.16,-1.29,3.43
2023-09-15,26.09,26.2,25.79,26.2,384700,26.348,589560,10079140.0,1.57,0.42,4.97
2023-09-18,26.09,26.66,25.78,26.34,1131000,26.284,653000,29790540.0,3.37,0.96,4.78
2023-09-19,26.43,26.49,26.01,26.34,571996,26.25,676199,15066374.64,1.82,-0.34,3.25
2023-09-20,26.28,26.28,25.72,25.94,722844,26.17,702068,18750573.36,2.13,-1.29,2.56
2023-09-21,25.93,25.93,24.81,25.07,1082876,25.978,778683,27147701.32,4.32,-3.32,4.8
2023-09-22,25.0,26.08,24.77,25.9,1324274,25.918,966598,34298696.6,5.24,3.6,2.18
2023-09-25,25.9,26.79,25.78,26.29,1388766,25.908,1018151,36510658.14,3.9,1.51,3.98
2023-09-26,26.16,26.66,26.03,26.3,1197548,25.9,1143262,31495512.400000002,2.41,0.54,3.79
2023-09-27,26.35,26.85,26.06,26.53,1193900,26.018,1237473,31674167.0,3.0,0.68,2.92
2023-09-28,26.53,26.99,26.36,26.8,1074450,26.364,1235788,28795260.0,2.37,1.02,0.43
2023-10-09,26.69,27.05,26.23,26.32,847900,26.448,1140513,22316728.0,3.07,-1.39,1.87
2023-10-10,26.39,26.73,25.5,25.66,1029600,26.322,1068680,26419536.0,4.66,-2.77,2.26
2023-10-11,25.83,26.0,25.47,25.73,873500,26.208,1003870,22475155.0,2.05,-0.39,3.61
2023-10-12,25.73,25.74,25.25,25.49,637374,26.0,892565,16246663.26,1.9,-0.93,4.36
2023-10-13,25.5,26.5,25.02,26.08,1567900,25.856,991255,40890832.0,5.8,2.27,0.77
2023-10-16,25.99,26.15,25.1,25.95,1050000,25.782,1031675,27247500.0,4.04,-0.15,1.47
2023-10-17,25.96,25.97,25.45,25.58,592900,25.766,944335,15166381.999999998,2.0,-1.46,1.0
2023-10-18,25.59,25.59,25.03,25.1,553851,25.64,880405,13901660.100000001,2.19,-1.91,1.63
2023-10-19,25.2,25.87,24.86,25.1,825700,25.562,918070,20725070.0,4.01,-0.4,1.04
2023-10-20,25.25,25.91,24.93,25.11,503000,25.368,705090,12630330.0,3.88,-0.55,4.1
2023-10-23,25.0,25.55,24.5,25.55,1015000,25.288,698090,25933250.0,4.2,2.2,4.44
2023-10-24,25.15,26.2,24.79,26.03,1847778,25.378,949066,48097661.34,5.61,3.5,1.09
2023-10-25,26.24,26.65,26.1,26.6,1185774,25.678,1075450,31541588.400000002,2.1,1.37,2.78
2023-10-26,26.6,26.99,26.34,26.6,1202848,25.978,1150880,31995756.8,2.44,0.0,4.49
2023-10-27,26.79,27.16,26.51,26.66,1168876,26.288,1284055,31162234.16,2.43,-0.49,5.0
2023-10-30,26.58,26.99,26.47,26.82,1076674,26.542,1296390,28876396.68,1.96,0.9,4.66
2023-10-31,27.01,27.07,26.63,26.85,1323776,26.706,1191590,35543385.6,1.63,-0.59,2.39
2023-11-01,26.91,26.94,26.5,26.78,770382,26.742,1108511,20630829.96,1.64,-0.48,2.17
2023-11-02,26.58,26.94,26.43,26.49,748600,26.72,1017662,19830414.0,1.92,-0.34,0.45
2023-11-03,26.5,27.3,26.5,26.65,1528823,26.718,1089651,40743132.949999996,3.02,0.57,2.0
2023-11-06,26.7,26.95,26.46,26.84,922900,26.722,1058896,24770636.0,1.84,0.52,0.89
2023-11-07,26.75,27.85,26.75,27.7,2271475,26.892,1248436,62919857.5,4.11,3.55,3.67
2023-11-08,27.64,28.02,27.21,27.86,1490148,27.108,1392389,41515523.28,2.93,0.8,2.87
2023-11-09,27.85,28.24,27.71,27.88,1250522,27.386,1492774,34864553.36,1.9,0.11,3.33
2023-11-10,27.85,28.2,27.55,28.11,1336976,27.678,1454404,37582395.36,2.33,0.93,4.48
2023-11-13,27.85,28.47,27.81,28.45,1144278,28.0,1498680,32554709.099999998,2.37,2.15,4.15
2023-11-14,28.57,28.57,28.13,28.22,1008300,28.104,1246045,28454226.0,1.54,-1.23,4.96
2023-11-15,28.28,28.49,28.1,28.27,842452,28.186,1116506,23816118.04,1.38,-0.04,2.93
2023-11-16,28.27,28.41,28.11,28.3,880327,28.27,1042467,24913254.1,1.06,0.11,2.39
2023-11-17,28.3,29.14,28.09,28.85,1901850,28.418,1155441,54868372.5,3.71,1.94,2.95
2023-11-20,28.96,29.19,28.76,29.12,1376645,28.552,1201915,40087902.4,1.48,0.55,2.49
2023-11-21,29.18,29.33,28.41,29.04,1096500,28.716,1219555,31842360.0,3.15,-0.48,0.08
2023-11-22,28.88,29.2,28.75,29.04,644273,28.87,1179919,18709687.919999998,1.56,0.55,2.8
2023-11-23,29.05,29.99,28.94,29.62,1590600,29.134,1321974,47113572.0,3.61,1.96,1.28
2023-11-24,29.44,29.62,29.0,29.26,1199900,29.216,1181584,35109074.0,2.11,-0.61,2.6
2023-11-27,29.11,29.64,29.0,29.6,940300,29.312,1094315,27832880.0,2.2,1.68,3.37
2023-11-28,29.42,29.95,29.4,29.8,697686,29.464,1014552,20791042.8,1.87,1.29,3.73
2023-11-29,29.72,30.33,29.68,30.16,836421,29.688,1052981,25226457.36,2.19,1.48,0.94
2023-11-30,30.18,30.35,29.9,30.01,1091802,29.766,953222,32764978.020000003,1.49,-0.56,1.31
2023-12-01,30.16,30.3,29.74,29.97,904602,29.908,894162,27110921.939999998,1.86,-0.63,0.66
2023-12-04,29.98,30.34,29.7,30.17,883800,30.022,882862,26664246.0,2.13,0.63,4.19
2023-12-05,29.88,30.29,29.77,29.86,980100,30.034,939345,29265786.0,1.74,-0.07,2.75
2023-12-06,29.88,30.18,28.8,28.99,1421600,29.8,1056381,41212184.0,4.62,-2.98,1.29
2023-12-07,28.99,29.45,28.55,29.25,1268400,29.648,1091700,37100700.0,3.1,0.9,4.29
2023-12-08,29.24,29.41,28.56,28.82,958300,29.418,1102440,27618206.0,2.91,-1.44,0.66
2023-12-11,29.08,29.29,28.61,28.86,1579020,29.156,1241484,45570517.199999996,2.34,-0.76,1.99
2023-12-12,29.08,29.1,28.3,28.4,661400,28.864,1177744,18783760.0,2.75,-2.34,2.16
2023-12-13,28.68,29.01,28.17,28.57,1100302,28.78,1113484,31435628.14,2.93,-0.38,3.51
2023-12-14,28.57,28.9,28.41,28.69,669700,28.668,993744,19213693.0,1.72,0.42,3.93
2023-12-15,28.69,28.98,28.35,28.71,545700,28.646,911224,15667047.0,2.2,0.07,0.56
2023-12-18,28.95,28.95,28.15,28.45,662374,28.564,727895,18844540.3,2.76,-1.73,1.47
2023-12-19,28.46,28.7,28.16,28.32,407802,28.548,677176,11548952.64,1.9,-0.49,2.26
2023-12-20,28.69,28.83,28.33,28.37,670200,28.508,591155,19013574.0,1.74,-1.12,4.97
2023-12-21,28.38,28.99,28.1,28.85,889476,28.54,635110,25661382.6,3.14,1.66,3.2
2023-12-22,28.84,29.5,28.67,28.86,1330996,28.57,792170,38412544.56,2.88,0.07,0.91
2023-12-25,28.86,28.86,27.85,28.6,1302028,28.6,920100,37238000.800000004,3.5,-0.9,3.53
2023-12-26,28.5,28.51,28.07,28.34,625600,28.604,963660,17729504.0,1.54,-0.56,0.39
2023-12-27,28.19,28.65,28.09,28.49,470700,28.628,923760,13410243.0,1.99,1.06,0.33
2023-12-28,28.49,28.95,28.36,28.36,889141,28.53,923693,25216038.759999998,2.07,-0.46,1.87
2023-12-29,28.31,28.98,27.95,28.72,926800,28.502,842854,26617696.0,3.64,1.45,0.5
2024-01-02,28.72,29.26,28.72,29.17,806819,28.616,743812,23534910.23,1.88,1.57,2.4
2024-01-03,29.13,29.36,28.79,29.0,577810,28.748,734254,16756490.0,1.96,-0.45,2.63
2024-01-04,29.0,29.49,28.88,29.16,390102,28.882,718134,11375374.32,2.1,0.55,1.8
2024-01-05,29.38,29.74,28.5,28.66,801800,28.942,700666,22979588.0,4.22,-2.45,3.23
2024-01-08,28.66,29.17,28.41,28.75,865200,28.948,688346,24874500.0,2.65,0.31,2.31
2024-01-09,28.72,29.15,28.51,28.9,783200,28.894,683622,22634480.0,2.23,0.63,3.54
2024-01-10,28.9,29.11,28.6,28.82,521700,28.858,672400,15035394.0,1.76,-0.28,3.07
2024-01-11,28.79,28.93,28.39,28.79,824800,28.784,759340,23745992.0,1.88,0.0,2.52
2024-01-12,28.8,29.35,28.47,28.79,849200,28.81,768820,24448468.0,3.06,-0.03,1.83
2024-01-15,28.55,29.07,28.1,28.77,554400,28.814,706660,15950088.0,3.4,0.77,2.26
2024-01-16,28.63,28.63,27.64,28.2,1159702,28.674,781960,32703596.4,3.46,-1.5,1.32
2024-01-17,28.2,28.25,27.59,27.64,745000,28.438,826620,20591800.0,2.34,-1.99,3.95
2024-01-18,27.63,27.63,26.04,26.7,2137802,28.02,1089221,57079313.4,5.75,-3.37,2.14
2024-01-19,26.73,26.78,26.2,26.2,893508,27.502,1098082,23409909.599999998,2.17,-1.98,0.55
2024-01-22,25.7,26.56,24.53,24.79,1425402,26.706,1272283,35335715.58,7.9,-3.54,1.61
2024-01-23,24.63,25.66,24.22,25.38,1623274,26.142,1364997,41198694.12,5.85,3.05,4.37
2024-01-24,25.65,25.91,24.82,25.48,1386374,25.71,1493272,35324809.52,4.25,-0.66,0.42
2024-01-25,25.48,25.77,25.13,25.57,1299900,25.484,1325692,33238443.0,2.51,0.35,2.04
2024-01-26,25.7,26.6,25.46,26.04,1798700,25.452,1506730,46838148.0,4.44,1.32,0.9
2024-01-29,26.01,26.22,25.0,25.35,1473374,25.564,1516324,37350030.9,4.69,-2.54,0.83
2024-01-30,25.74,25.74,22.82,24.86,3038474,25.46,1799364,75536463.64,11.34,-3.42,0.45
2024-01-31,24.11,24.66,22.37,22.37,2126574,24.838,1947404,47571460.38,9.5,-7.22,1.63
2024-02-01,22.51,23.5,20.42,21.85,2399695,24.094,2167363,52433335.75,13.68,-2.93,2.24
2024-02-02,21.86,23.0,19.68,23.0,1596570,23.486,2126937,36721110.0,15.19,5.22,3.53
2024-02-05,22.31,22.31,20.7,20.7,575274,22.556,1947317,11908171.799999999,7.22,-7.22,1.55
2024-02-06,19.47,19.53,18.63,18.63,1854974,21.31,1710617,34558165.62,4.62,-4.31,1.73
2024-02-07,18.4,18.4,16.77,16.77,2493176,20.19,1783938,41810561.519999996,8.86,-8.86,4.94
2024-02-08,15.1,17.55,15.09,17.43,4508827,19.306,2205764,78588854.61,16.29,15.43,4.96
2024-02-19,17.21,17.83,16.6,17.81,3185243,18.268,2523499,56729177.83,7.15,3.49,0.21
